T		P		C		CH4		CO		COS		CO2		C2H2		C2H4		C2H6		H		HCN		HCl		HF		H2		H2CO		H2O		H2S		He		K		MgH		N		N2		NO2		NH3		NO		Na		O		O2		O3		OH		PH3		SH		SO2		SiH		SiO		TiO		VO		

1.000000e+08

1.000000e+07

3.000000e+03	1.000000e+07	4.062813e-10	3.089093e-06	1.411096e-02	4.319704e-07	2.912971e-05	3.682453e-08	4.419999e-10	0.000000e+00	1.403982e-02	6.354426e-06	9.184238e-06	1.302959e-06	7.901316e-01	6.206719e-07	1.190497e-02	5.695042e-04	1.561546e-01	6.567645e-06	3.495046e-04	6.103636e-08	1.930736e-03	2.777596e-13	2.198532e-05	3.661243e-07	1.030097e-04	7.721802e-07	4.654157e-09	0.000000e+00	7.192162e-05	4.314149e-07	2.058863e-04	1.077021e-08	2.175271e-06	1.915995e-03	4.129772e-06	2.962642e-07	
2.900000e+03	1.000000e+07	1.815774e-10	4.225867e-06	1.413702e-02	4.492071e-07	2.995898e-05	3.908397e-08	6.068350e-10	0.000000e+00	1.024679e-02	6.368860e-06	9.015099e-06	1.239227e-06	7.935699e-01	6.287768e-07	1.193421e-02	6.024292e-04	1.564602e-01	6.569529e-06	3.420632e-04	3.136454e-08	1.933731e-03	1.315907e-13	2.374971e-05	2.277552e-07	1.032416e-04	3.811953e-07	2.305065e-09	0.000000e+00	4.830883e-05	5.159051e-07	1.734934e-04	8.173073e-09	1.594066e-06	1.914348e-03	4.099634e-06	3.018570e-07	
2.800000e+03	1.000000e+07	7.659262e-11	5.900103e-06	1.415626e-02	4.634426e-07	3.088640e-05	4.163345e-08	8.507977e-10	0.000000e+00	7.310478e-03	6.379539e-06	8.808605e-06	1.173237e-06	7.962389e-01	6.368524e-07	1.194906e-02	6.320082e-04	1.566980e-01	6.562537e-06	3.337802e-04	1.537013e-08	1.935696e-03	5.909915e-14	2.575484e-05	1.369196e-07	1.034104e-04	1.789980e-07	1.086144e-09	0.000000e+00	3.151593e-05	6.177224e-07	1.427179e-04	6.016237e-09	1.141261e-06	1.911492e-03	4.045430e-06	3.027755e-07	
2.700000e+03	1.000000e+07	3.029865e-11	8.431624e-06	1.416933e-02	4.744122e-07	3.193520e-05	4.454452e-08	1.221750e-09	0.000000e+00	5.086409e-03	6.387572e-06	8.564786e-06	1.107293e-06	7.982683e-01	6.451435e-07	1.195224e-02	6.577394e-04	1.568793e-01	6.544766e-06	3.246666e-04	7.145727e-09	1.936778e-03	2.501913e-14	2.806351e-05	7.925756e-08	1.035123e-04	7.951536e-08	4.843141e-10	0.000000e+00	1.990963e-05	7.411778e-07	1.144181e-04	4.285853e-09	7.964103e-07	1.907687e-03	3.964528e-06	2.983153e-07	
2.600000e+03	1.000000e+07	1.115756e-11	1.237307e-05	1.417674e-02	4.819876e-07	3.313268e-05	4.790936e-08	1.803022e-09	0.000000e+00	3.441856e-03	6.394042e-06	8.279243e-06	1.042675e-06	7.997765e-01	6.539031e-07	1.194597e-02	6.792962e-04	1.570151e-01	6.513312e-06	3.147134e-04	3.132792e-09	1.937062e-03	9.917853e-15	3.075667e-05	4.398949e-08	1.035385e-04	3.320534e-08	2.030913e-10	0.000000e+00	1.213650e-05	8.920128e-07	8.923768e-05	2.947077e-09	5.402358e-07	1.903165e-03	3.853558e-06	2.880329e-07	
2.500000e+03	1.000000e+07	3.792356e-12	1.871330e-05	1.417824e-02	4.861563e-07	3.450938e-05	5.184687e-08	2.744967e-09	0.000000e+00	2.257871e-03	6.400059e-06	7.941494e-06	9.796625e-07	8.008707e-01	6.633714e-07	1.193173e-02	6.965373e-04	1.571152e-01	6.463819e-06	3.038845e-04	1.286179e-09	1.936656e-03	3.652839e-15	3.394097e-05	2.329310e-08	1.034730e-04	1.293923e-08	7.950383e-11	0.000000e+00	7.109050e-06	1.077977e-06	6.757092e-05	1.950146e-09	3.550962e-07	1.898085e-03	3.708446e-06	2.718528e-07	
2.400000e+03	1.000000e+07	1.177847e-12	2.929084e-05	1.417280e-02	4.870192e-07	3.610189e-05	5.650849e-08	4.329591e-09	0.000000e+00	1.430537e-03	6.406346e-06	7.533496e-06	9.177628e-07	8.016437e-01	6.737779e-07	1.191063e-02	7.095113e-04	1.571886e-01	6.389878e-06	2.921040e-04	4.904653e-10	1.935589e-03	1.238629e-15	3.775811e-05	1.169872e-08	1.032890e-04	4.664482e-09	2.880626e-11	0.000000e+00	3.981934e-06	1.309631e-06	4.955905e-05	1.237504e-09	2.253190e-07	1.892569e-03	3.524439e-06	2.501323e-07	
2.300000e+03	1.000000e+07	3.303273e-13	4.767014e-05	1.415774e-02	4.847338e-07	3.795345e-05	6.208030e-08	7.108291e-09	0.000000e+00	8.715040e-04	6.412883e-06	7.027184e-06	8.560421e-07	8.021732e-01	6.853005e-07	1.188366e-02	7.184277e-04	1.572439e-01	6.282359e-06	2.792325e-04	1.720647e-10	1.933924e-03	3.825670e-16	4.240094e-05	5.534949e-09	1.029451e-04	1.539926e-09	9.563618e-12	0.000000e+00	2.120537e-06	1.601431e-06	3.511167e-05	7.500061e-10	1.374032e-07	1.886694e-03	3.296659e-06	2.236923e-07	
